ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
702.2985674154395,716.4097782473448,940.8308502839534,17388.971760677196,18600.9717606772,702.2985674154395,9305
702.4371491911041,716.5339711149848,940.9405087050543,17390.97079042042,18602.970790420408,702.4371491911041,9306
702.5737904532118,716.656223469068,941.0482654228692,17392.96982016364,18604.96982016364,702.5737904532118,9307
702.7084912017627,716.7765353095942,941.1541204373984,17394.96884990686,18606.968849906854,702.7084912017625,9308
702.8412514367565,716.8949066365635,941.2580737486417,17396.96787965008,18608.96787965008,702.8412514367565,9309
702.9720711581932,717.0113374499759,941.3601253565993,17398.966909393304,18610.9669093933,702.9720711581932,9310
703.1009503660733,717.1258277498314,941.4602752612712,17400.965939136524,18612.96593913653,703.1009503660733,9311
703.2278890603966,717.2383775361299,941.5585234626573,17402.964968879747,18614.964968879744,703.2278890603965,9312
703.3528872411625,717.3489868088716,941.6548699607577,17404.96399862297,18616.96399862297,703.3528872411625,9313
703.4759449083717,717.4576555680562,941.7493147555721,17406.96302836619,18618.96302836619,703.4759449083717,9314
703.5970620620242,717.5643838136841,941.8418578471006,17408.962058109413,18620.96205810942,703.5970620620242,9315
703.7162387021198,717.669171545755,941.9324992353438,17410.961087852633,18622.961087852636,703.7162387021194,9316
703.8334748286583,717.7720187642692,942.021238920301,17412.960117595856,18624.96011759586,703.8334748286583,9317
703.9487704416397,717.8729254692262,942.1080769019724,17414.959147339076,18626.959147339083,703.9487704416397,9318
704.0621255410645,717.9718916606262,942.193013180358,17416.958177082302,18628.95817708229,704.0621255410643,9319
704.1735401269323,718.0689173384696,942.2760477554581,17418.95720682552,18630.95720682552,704.1735401269323,9320
704.2830141992433,718.1640025027559,942.4476182615928,17420.956236568745,18632.956236568734,704.2830141992432,9321
704.390547757997,718.2571471534854,942.6173064695772,17422.95526631196,18634.95526631197,704.390547757997,9322
704.4961408031941,718.3483512906578,942.7851123794117,17424.954296055188,18636.95429605518,704.4961408031941,9323
704.5997933348343,718.4376149142737,942.9510359910958,17426.953325798408,18638.953325798408,704.5997933348341,9324
704.7015053529174,718.5249380243323,943.1150773046297,17428.952355541627,18640.952355541627,704.7015053529174,9325
704.8012768574437,718.610320620834,943.2772363200132,17430.95138528485,18642.95138528485,704.8012768574437,9326
704.8991078484129,718.6937627037787,943.4375130372467,17432.95041502807,18644.95041502807,704.8991078484129,9327
704.9949983258255,718.7752642731668,943.5959074563301,17434.949444771293,18646.9494447713,704.9949983258255,9328
705.0889482896811,718.8548253289978,943.7524195772631,17436.948474514516,18648.94847451452,705.088948289681,9329
705.1809577399797,718.932445871272,943.9070494000459,17438.947504257743,18650.94750425773,705.1809577399797,9330
705.2710266767215,719.0081258999893,944.0597969246788,17440.94653400096,18652.94653400096,705.2710266767215,9331
705.3591550999063,719.0818654151494,944.2106621511612,17442.945563744182,18654.945563744182,705.3591550999063,9332
705.4453430095341,719.1536644167529,944.3596450794936,17444.944593487402,18656.9445934874,705.4453430095341,9333
705.5295904056053,719.2235229047992,944.5067457096756,17446.943623230625,18658.943623230618,705.5295904056053,9334
705.6118972881192,719.291440879289,944.6519640417073,17448.942652973845,18660.94265297385,705.6118972881192,9335
705.6922636570764,719.3574183402216,944.795300075589,17450.941682717068,18662.941682717064,705.6922636570764,9336
705.7706895124768,719.4214552875972,944.9367538113204,17452.940712460288,18664.94071246029,705.7706895124767,9337
705.8471748543201,719.483551721416,945.076325248902,17454.939742203507,18666.939742203507,705.8471748543201,9338
705.9217196826062,719.543707641678,945.2140143883328,17456.938771946734,18668.938771946734,705.9217196826064,9339
705.9943239973359,719.601923048383,945.3498212296137,17458.937801689954,18670.93780168996,705.9943239973359,9340
706.0649877985085,719.6581979415311,945.483745772744,17460.93683143317,18672.93683143318,706.0649877985085,9341
706.1337110861241,719.7125323211221,945.6157880177246,17462.935861176396,18674.9358611764,706.1337110861241,9342
706.2004938601827,719.7649261871562,945.7459479645547,17464.93489091962,18676.93489091961,706.2004938601827,9343
706.2653361206848,719.8153795396338,945.8742256132347,17466.933920662843,18678.933920662843,706.2653361206848,9344
706.3282378676297,719.9545628745034,946.0006209637644,17468.932950406066,18680.93295040606,706.3282378676297,9345
706.3891991010178,720.0918251009515,946.125134016144,17470.931980149282,18682.931980149286,706.3891991010178,9346
706.4482198208489,720.2271662189783,946.2477647703737,17472.931009892505,18684.9310098925,706.4482198208487,9347
706.505300027123,720.3605862285837,946.3685132264528,17474.930039635732,18686.930039635732,706.505300027123,9348
706.5604397198404,720.4920851297679,946.4873793843816,17476.929069378948,18688.929069378948,706.5604397198402,9349
706.6136388990005,720.6216629225308,946.6043632441603,17478.928099122168,18690.92809912217,706.6136388990005,9350
706.6648975646042,720.7493196068721,946.7194648057887,17480.92712886539,18692.92712886539,706.6648975646042,9351
706.7142157166506,720.8750551827922,946.8326840692673,17482.926158608614,18694.926158608614,706.7142157166505,9352
706.7615933551401,720.998869650291,946.9440210345954,17484.925188351837,18696.92518835184,706.7615933551402,9353
706.807030480073,721.1207630093685,947.0534757017732,17486.92421809505,18698.924218095064,706.807030480073,9354
706.8505270914488,721.2407352600244,947.1610480708008,17488.923247838276,18700.92324783828,706.8505270914488,9355
706.8920831892676,721.3587864022592,947.2667381416783,17490.9222775815,18702.9222775815,706.8920831892676,9356
706.9316987735298,721.4749164360727,947.3705459144056,17492.921307324723,18704.921307324723,706.9316987735298,9357
706.9693738442347,721.5891253614645,947.472471388983,17494.920337067942,18706.92033706794,706.9693738442347,9358
707.0051084013827,721.7014131784354,947.5725145654097,17496.919366811166,18708.919366811166,707.0051084013827,9359
707.038902444974,721.8117798869847,947.6706754436864,17498.918396554385,18710.918396554385,707.038902444974,9360
707.0707559750084,721.9202254871127,947.7669540238127,17500.91742629761,18712.91742629761,707.0707559750083,9361
707.1006689914859,722.0267499788195,947.8613503057892,17502.91645604083,18714.916456040828,707.1006689914858,9362
707.2194866365753,722.1313533621048,947.9538642896154,17504.91548578405,18716.91548578405,707.2194866365754,9363
707.3363831732437,722.2340356369687,948.0444959752907,17506.914515527274,18718.914515527267,707.3363831732437,9364
707.4513586014909,722.3347968034116,948.1332453628168,17508.913545270494,18720.9135452705,707.4513586014909,9365
707.5644129213167,722.4336368614328,948.2201124521919,17510.912575013717,18722.91257501372,707.5644129213165,9366
707.6755461327209,722.5305558110325,948.3050972434172,17512.911604756937,18724.911604756944,707.6755461327209,9367
707.7847582357042,722.6255536522115,948.3881997364923,17514.91063450016,18726.910634500164,707.7847582357039,9368
707.8920492302658,722.7186303849687,948.4694199314173,17516.90966424338,18728.90966424338,707.8920492302657,9369
708.0159316156744,722.8282985085733,948.5672703274603,17518.908693986603,18730.908693986603,708.0159316156744,9370
708.1646331695406,722.9627858006351,948.6899787022321,17520.907723729826,18732.907723729822,708.1646331695406,9371
708.3114136149852,723.0953519842752,948.8108047788533,17522.906753473046,18734.90675347305,708.3114136149853,9372
708.4562729520088,723.2259970594945,948.9297485573244,17524.90578321627,18736.905783216265,708.4562729520088,9373
708.5992111806111,723.3547210262923,949.0468100376455,17526.90481295949,18738.904812959496,708.5992111806111,9374
708.7402283007917,723.4815238846686,949.1619892198164,17528.903842702715,18740.903842702708,708.7402283007917,9375
708.8793243125514,723.6064056346237,949.2752861038368,17530.90287244593,18742.90287244593,708.8793243125513,9376
709.0164992158894,723.7293662761574,949.3867006897071,17532.901902189158,18744.90190218915,709.0164992158894,9377
709.1517530108061,723.8504058092699,949.4962329774272,17534.900931932374,18746.90093193238,709.1517530108063,9378
709.2850856973018,723.9695242339609,949.6038829669973,17536.8999616756,18748.8999616756,709.2850856973016,9379
709.4164972753758,724.0867215502307,949.7096506584172,17538.898991418817,18750.898991418828,709.4164972753758,9380
709.5459877450287,724.2019977580791,949.8135360516866,17540.898021162044,18752.898021162044,709.5459877450286,9381
709.6735571062599,724.3153528575059,949.915539146806,17542.897050905267,18754.89705090526,709.6735571062599,9382
709.7992053590698,724.4267868485118,950.0156599437752,17544.896080648483,18756.89608064849,709.79920535907,9383
709.9229325034587,724.536299731096,950.1138984425937,17546.895110391706,18758.895110391702,709.9229325034587,9384
710.0447385394261,724.6438915052591,950.2102546432628,17548.894140134926,18760.894140134933,710.0447385394261,9385
710.1646234669722,724.7495621710008,950.3047285457808,17550.893169878153,18762.893169878145,710.1646234669722,9386
710.2825872860968,724.8533117283213,950.3973201501494,17552.89219962137,18764.892199621376,710.2825872860968,9387
710.3986299968002,724.9551401772203,950.4880294563676,17554.8912293646,18766.891229364588,710.3986299968002,9388
710.5127515990822,725.0550475176977,950.5768564644354,17556.890259107815,18768.89025910782,710.5127515990822,9389
710.6249520929429,725.1530337497542,950.663801174353,17558.889288851038,18770.88928885104,710.6249520929429,9390
710.7352314783818,725.2490988733888,950.7488635861203,17560.888318594254,18772.88831859426,710.7352314783823,9391
710.8435897554002,725.3432428886026,950.8320436997376,17562.88734833748,18774.88734833748,710.8435897554001,9392
710.9500269239967,725.4354657953947,950.9133415152048,17564.8863780807,18776.8863780807,710.9500269239967,9393
711.054542984172,725.5257675937657,950.9927570325217,17566.885407823924,18778.885407823924,711.054542984172,9394
711.157137935926,725.6141482837154,951.0702902516882,17568.884437567147,18780.88443756714,711.157137935926,9395
711.2578117792585,725.7006078652437,951.1459411727046,17570.88346731037,18782.88346731037,711.2578117792585,9396
711.3565645141699,725.7851463383504,951.2197097955707,17572.88249705359,18784.882497053582,711.3565645141698,9397
711.4533961406598,725.8677637030362,951.2915961202873,17574.88152679681,18786.881526796813,711.4533961406598,9398
711.5483066587285,725.9484599593002,951.3616001468528,17576.880556540033,18788.880556540033,711.5483066587285,9399
711.6412960683756,726.0272351071429,951.4297218752685,17578.879586283252,18790.879586283256,711.6412960683756,9400
711.7323643696016,726.1040891465643,951.4959613055336,17580.878616026483,18792.878616026468,711.7323643696016,9401
711.8215115624063,726.1790220775647,951.5603184376488,17582.877645769695,18794.877645769706,711.8215115624063,9402
711.9087376467893,726.2520339001436,951.6227932716138,17584.876675512918,18796.876675512918,711.9087376467893,9403
711.9940426227513,726.3231246143013,951.6833858074286,17586.87570525614,18798.87570525614,711.9940426227513,9404
712.0774264902917,726.3922942200372,951.7420960450933,17588.874734999365,18800.874734999365,712.0774264902917,9405
712.1588892494109,726.4595427173523,951.7989239846077,17590.873764742588,18802.87376474258,712.158889249411,9406
712.2384309001088,726.5248701062455,951.8538696259717,17592.872794485804,18804.872794485807,712.2384309001088,9407
712.3160514423853,726.5882763867177,951.9069329691856,17594.871824229027,18806.87182422902,712.3160514423853,9408
712.3917508762404,726.6497615587683,951.9581140142493,17596.87085397225,18808.87085397225,712.3917508762404,9409
712.4655292016741,726.7093256223981,952.007412761163,17598.86988371547,18810.869883715462,712.4655292016741,9410
712.5373864186867,726.7669685776062,952.0548292099263,17600.868913458693,18812.868913458697,712.5373864186867,9411
712.6073225272777,726.9140109923807,952.1003633605394,17602.867943201913,18814.867943201916,712.6073225272778,9412
712.6753375274478,727.0591517038695,952.1440152130023,17604.866972945136,18816.866972945143,712.6753375274477,9413
712.741431419196,727.2023907120728,952.1857847673152,17606.866002688355,18818.866002688355,712.741431419196,9414
712.8056042025232,727.3437280169899,952.2256720234776,17608.865032431582,18820.865032431586,712.8056042025232,9415
712.8678558774292,727.4831636186217,952.26367698149,17610.864062174798,18822.864062174798,712.8678558774292,9416
712.9281864439133,727.6206975169673,952.2997996413519,17612.863091918018,18824.863091918025,712.9281864439133,9417
712.9865959019768,727.7563297120271,952.3340400030637,17614.862121661245,18826.862121661245,712.9865959019763,9418
713.0430842516182,727.8900602038012,952.3663980666254,17616.861151404468,18828.86115140446,713.0430842516182,9419
713.0976514928386,728.0218889922897,952.3968738320367,17618.860181147687,18830.860181147687,713.0976514928386,9420
713.1502976256378,728.1518160774924,952.4254672992979,17620.859210890907,18832.859210890903,713.1502976256378,9421
713.2010226500154,728.2798414594092,952.4521784684092,17622.85824063413,18834.85824063413,713.2010226500154,9422
713.2498265659717,728.4059651380403,952.47700733937,17624.85727037735,18836.857270377343,713.2498265659717,9423
713.2967093735068,728.5301871133858,952.4999539121808,17626.856300120573,18838.856300120577,713.2967093735068,9424
713.3416710726202,728.6525073854452,952.5210181868408,17628.855329863796,18840.855329863796,713.3416710726204,9425
