ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
882.9978384760593,889.3274218912808,10756.090194536067,19786.09019453607,21648.09019453606,882.9978384760593,10827
882.0796489168804,888.4005807742758,10756.089648696456,19788.089648696456,21650.089648696467,882.0796489168802,10828
881.1604768464026,887.4727571459719,10756.089102856844,19790.089102856844,21652.089102856862,881.1604768464026,10829
880.240322264626,886.5439510063693,10756.088557017234,19792.08855701724,21654.088557017232,880.240322264626,10830
879.3191851715504,885.6141623554672,10756.08801117762,19794.088011177624,21656.088011177628,879.3191851715504,10831
878.397065567176,884.6833911932666,10756.087465338009,19796.08746533801,21658.087465338023,878.397065567176,10832
877.4739634515029,883.7516375197673,10756.086919498402,19798.0869194984,21660.0869194984,877.4739634515029,10833
876.5498788245308,882.8189013349686,10756.086373658787,19800.086373658796,21662.086373658796,876.5498788245308,10834
875.6248116862596,881.8851826388714,10756.085827819179,19802.08582781918,21664.08582781917,875.6248116862596,10835
874.6987620366898,880.9504814314752,10756.085281979571,19804.08528197957,21666.085281979562,874.6987620366898,10836
873.7717298758209,880.0147977127801,10756.084736139956,19806.084736139957,21668.084736139957,873.7717298758208,10837
872.8437152036532,879.0781314827864,10756.084190300346,19808.084190300346,21670.08419030033,872.8437152036532,10838
871.9147180201868,878.1404827414935,10756.083644460736,19810.083644460734,21672.083644460734,871.9147180201868,10839
870.9847383254213,877.2018514889019,10756.083098621122,19812.083098621122,21674.08309862113,870.9847383254213,10840
870.0537761193567,876.2622377250113,10756.082552781512,19814.08255278151,21676.082552781503,870.0537761193568,10841
869.1218314019937,875.3216414498218,10756.082006941902,19816.0820069419,21678.0820069419,869.1218314019939,10842
868.1889041733317,874.3800626633334,10756.081461102287,19818.08146110229,21680.081461102294,868.1889041733317,10843
867.2549944333708,873.4375013655463,10756.080915262679,19820.08091526268,21682.080915262668,867.2549944333708,10844
866.3201021821111,872.4939575564604,10756.080369423067,19822.080369423067,21684.080369423067,866.3201021821111,10845
865.3842274195523,871.5494312360754,10756.079823583455,19824.079823583448,21686.079823583463,865.3842274195523,10846
864.4473701456948,870.6039224043915,10756.079277743847,19826.079277743847,21688.07927774384,864.4473701456948,10847
863.5095303605382,869.6574310614087,10756.078731904236,19828.07873190424,21690.07873190424,863.5095303605382,10848
862.570708064083,868.7099572071272,10756.078186064622,19830.07818606462,21692.07818606463,862.5707080640829,10849
861.6309032563286,867.7615008415466,10756.07764022501,19832.07764022501,21694.077640225005,861.6309032563287,10850
860.6901159372757,866.8120619646675,10756.0770943854,19834.077094385404,21696.0770943854,860.6901159372757,10851
859.7483461069237,865.8616405764892,10756.076548545789,19836.076548545792,21698.076548545792,859.7483461069237,10852
858.8055937652726,864.9102366770122,10756.076002706175,19838.076002706177,21700.07600270617,858.8055937652726,10853
857.861858912323,863.9578502662363,10756.075456866569,19840.075456866565,21702.075456866565,857.8618589123231,10854
856.9171415480744,863.0044813441613,10756.074911026955,19842.07491102696,21704.074911026964,856.9171415480744,10855
855.9714416725267,862.0501299107875,10756.074365187344,19844.074365187356,21706.074365187338,855.9714416725269,10856
855.0247592856804,861.0947959661148,10756.073819347732,19846.073819347734,21708.073819347734,855.0247592856804,10857
854.0770943875352,860.1384795101433,10756.073273508122,19848.07327350812,21710.073273508133,854.0770943875352,10858
853.128446978091,859.1811805428729,10756.07272766851,19850.072727668507,21712.072727668503,853.1284469780911,10859
852.178817057348,858.2228990643038,10756.072181828898,19852.0721818289,21714.072181828902,852.1788170573478,10860
851.2282046253063,857.2636350744356,10756.071635989289,19854.071635989287,21716.071635989298,851.2282046253063,10861
850.2766096819652,856.3033885732684,10756.07109014968,19856.07109014968,21718.071090149668,850.2766096819652,10862
849.3240322273257,855.3421595608028,10756.070544310069,19858.070544310067,21720.070544310067,849.3240322273257,10863
848.3704722613871,854.3799480370378,10756.069998470457,19860.069998470448,21722.069998470462,848.3704722613871,10864
847.4159297841497,853.4167540019744,10756.069452630843,19862.069452630843,21724.06945263084,847.4159297841497,10865
846.4604047956135,852.4525774556117,10756.068906791232,19864.06890679123,21726.068906791235,846.4604047956135,10866
845.5038972957782,851.4874183979505,10756.068360951622,19866.06836095162,21728.06836095163,845.5038972957783,10867
844.5464072846444,850.5212768289904,10756.067815112012,19868.067815112016,21730.06781511201,844.5464072846444,10868
843.5879347622113,849.5541527487309,10756.067269272398,19870.0672692724,21732.067269272404,843.5879347622113,10869
842.6284797284796,848.5860461571729,10756.066723432788,19872.066723432785,21734.0667234328,842.6284797284796,10870
841.6680421834488,847.616957054316,10756.066177593177,19874.066177593177,21736.066177593173,841.668042183449,10871
840.7066221271193,846.6468854401601,10756.065631753565,19876.065631753565,21738.06563175357,840.7066221271193,10872
839.7442195594908,845.6758313147052,10756.065085913951,19878.06508591396,21740.065085913942,839.7442195594908,10873
838.7808344805635,844.7037946779518,10756.064540074345,19880.06454007434,21742.064540074334,838.7808344805635,10874
837.8164668903372,843.7307755298995,10756.063994234732,19882.06399423473,21744.06399423474,837.8164668903373,10875
836.8511167888123,842.7567738705483,10756.063448395122,19884.063448395118,21746.063448395107,836.8511167888123,10876
835.8847841759883,841.7817896998979,10756.06290255551,19886.06290255551,21748.06290255551,835.8847841759883,10877
834.9174690518655,840.8058230179488,10756.062356715898,19888.062356715902,21750.062356715902,834.9174690518655,10878
833.9491714164437,839.828873824701,10756.061810876285,19890.06181087629,21752.06181087628,833.9491714164437,10879
832.979891269723,838.8509421201541,10756.061265036677,19892.06126503668,21754.061265036675,832.979891269723,10880
832.0096286117036,837.8720279043083,10756.060719197068,19894.060719197063,21756.060719197067,832.0096286117036,10881
831.0383834423852,836.8921311771637,10756.060173357457,19896.06017335745,21758.06017335744,831.0383834423852,10882
830.0661557617682,835.9112519387203,10756.059627517845,19898.05962751785,21760.059627517843,830.0661557617682,10883
829.092945569852,834.9293901889778,10756.059081678233,19900.05908167823,21762.05908167824,829.092945569852,10884
828.1187528666368,833.9465459279365,10756.05853583862,19902.058535838623,21764.05853583861,828.118752866637,10885
827.1435776521231,832.9627191555966,10756.057989999012,19904.057989999008,21766.057989999008,827.1435776521231,10886
826.1674199263105,831.9779098719575,10756.0574441594,19906.0574441594,21768.05744415941,826.1674199263105,10887
825.1902796891987,830.9921180770198,10756.056898319788,19908.056898319788,21770.05689831978,825.1902796891989,10888
824.2121569407883,830.0053437707829,10756.056352480176,19910.056352480176,21772.05635248017,824.2121569407883,10889
823.2330516810788,829.0175869532472,10756.055806640565,19912.055806640565,21774.05580664057,823.2330516810789,10890
822.2529639100705,828.0288476244127,10756.055260800953,19914.05526080096,21776.055260800946,822.2529639100708,10891
821.2718936277632,827.0391257842791,10756.054714961345,19916.054714961345,21778.054714961345,821.2718936277632,10892
820.2898408341574,826.0484214328471,10756.054169121731,19918.05416912173,21780.05416912174,820.2898408341574,10893
819.3068055292523,825.0567345701159,10756.05362328212,19920.053623282118,21782.053623282118,819.3068055292523,10894
818.3227877130487,824.064065196086,10756.05307744251,19922.05307744252,21784.053077442517,818.3227877130487,10895
817.337787385546,823.070413310757,10756.052531602898,19924.052531602894,21786.0525316029,817.337787385546,10896
816.3518045467447,822.0757789141292,10756.051985763286,19926.05198576329,21788.051985763283,816.3518045467446,10897
815.364839196644,821.0801620062025,10756.051439923674,19928.051439923678,21790.051439923678,815.364839196644,10898
814.3768913352447,820.0835625869769,10756.050894084065,19930.050894084066,21792.050894084077,814.3768913352449,10899
813.3879609625467,819.0859806564525,10756.050348244451,19932.050348244455,21794.050348244447,813.3879609625467,10900
812.3980480785492,818.0874162146292,10756.04980240484,19934.049802404843,21796.04980240485,812.3980480785497,10901
811.4071526832538,817.087869261507,10756.049256565231,19936.04925656523,21798.04925656524,811.4071526832537,10902
810.4152747766586,816.0873397970862,10756.04871072562,19938.04871072562,21800.04871072561,810.4152747766586,10903
809.422414358765,815.0858278213658,10756.048164886008,19940.048164886008,21802.048164886015,809.422414358765,10904
808.4285714295725,814.0833333343472,10756.047619046398,19942.0476190464,21804.047619046407,808.4285714295723,10905
807.433745989081,813.0798563360295,10756.047073206786,19944.047073206784,21806.047073206784,807.433745989081,10906
806.4379380372908,812.075396826413,10756.046527367176,19946.046527367173,21808.04652736718,806.4379380372908,10907
805.4411475742014,811.0699548054974,10756.045981527563,19948.045981527564,21810.04598152757,805.4411475742014,10908
804.4433745998132,810.0635302732833,10756.04543568795,19950.04543568796,21812.04543568795,804.4433745998134,10909
803.4446191141262,809.05612322977,10756.044889848341,19952.044889848334,21814.044889848345,803.4446191141262,10910
802.4448811171405,808.0477336749577,10756.04434400873,19954.04434400873,21816.04434400874,802.4448811171405,10911
801.4441606088558,807.0383616088469,10756.04379816912,19956.04379816912,21818.04379816912,801.4441606088558,10912
800.4424575892723,806.028007031437,10756.043252329508,19958.04325232951,21820.04325232951,800.4424575892723,10913
799.4397720583896,805.0166699427283,10756.042706489898,19960.042706489894,21822.042706489887,799.4397720583896,10914
798.4361040162082,804.0043503427206,10756.042160650286,19962.04216065029,21824.042160650282,798.4361040162082,10915
797.431453462728,802.9910482314142,10756.041614810674,19964.04161481068,21826.04161481068,797.431453462728,10916
796.4258203979489,801.9767636088087,10756.041068971062,19966.041068971066,21828.041068971048,796.4258203979489,10917
795.4192048218712,800.9614964749046,10756.04052313145,19968.040523131454,21830.04052313145,795.4192048218711,10918
794.4116067344942,799.9452468297012,10756.039977291839,19970.03997729184,21832.03997729185,794.4116067344942,10919
793.4030261358182,798.9280146731993,10756.039431452227,19972.039431452235,21834.03943145222,793.4030261358182,10920
792.3934630258436,797.9098000053984,10756.03888561262,19974.03888561262,21836.038885612616,792.3934630258436,10921
791.38291740457,796.8906028262987,10756.038339773007,19976.038339773007,21838.03833977301,791.38291740457,10922
790.3713892719977,795.8704231359001,10756.037793933396,19978.0377939334,21840.037793933392,790.3713892719977,10923
789.3588786281264,794.8492609342024,10756.037248093786,19980.037248093784,21842.037248093788,789.3588786281263,10924
788.3453854729562,793.8271162212061,10756.036702254174,19982.036702254176,21844.036702254183,788.3453854729562,10925
787.3309098064873,792.8039889969109,10756.03615641456,19984.036156414564,21846.03615641456,787.3309098064873,10926
786.3154516287192,791.7798792613166,10756.035610574952,19986.035610574952,21848.035610574952,786.3154516287192,10927
785.2990109396524,790.7547870144236,10756.03506473534,19988.03506473534,21850.035064735348,785.2990109396524,10928
784.2815877392868,789.7287122562317,10756.034518895727,19990.034518895733,21852.034518895718,784.2815877392868,10929
783.2631820276222,788.701654986741,10756.03397305612,19992.033973056117,21854.03397305612,783.2631820276222,10930
782.2437938046588,787.6736152059513,10756.033427216507,19994.03342721651,21856.033427216516,782.2437938046588,10931
781.2234230703964,786.6445929138628,10756.032881376894,19996.032881376897,21858.032881376887,781.2234230703964,10932
780.2020698248352,785.6145881104753,10756.032335537286,19998.03233553729,21860.032335537282,780.2020698248352,10933
779.1797340679751,784.5836007957889,10756.031789697674,20000.031789697667,21862.031789697685,779.1797340679753,10934
778.1564157998163,783.5516309698038,10756.031243858062,20002.031243858062,21864.03124385806,778.1564157998163,10935
777.1321150203585,782.5186786325197,10756.03069801845,20004.03069801845,21866.03069801845,777.1321150203585,10936
776.1068317296016,781.4847437839368,10756.03015217884,20006.03015217884,21868.03015217885,776.1068317296016,10937
775.0815484388505,780.4508089353592,10756.029606339229,20008.02960633923,21870.02960633922,775.0815484388505,10938
774.0564944007302,779.417103339413,10756.029060499615,20010.02906049962,21872.02906049962,774.0564944007302,10939
773.0304578513112,778.3824152321675,10756.028514660004,20012.028514660007,21874.028514660018,773.0304578513112,10940
772.003438790593,777.3467446136232,10756.027968820395,20014.027968820395,21876.027968820392,772.0034387905931,10941
770.9754372185762,776.3100914837801,10756.027422980784,20016.027422980784,21878.027422980787,770.9754372185762,10942
769.9464531352603,775.2724558426379,10756.026877141174,20018.026877141176,21880.026877141183,769.9464531352603,10943
768.9164865406456,774.2338376901969,10756.026331301564,20020.026331301564,21882.02633130156,768.9164865406456,10944
767.8855374347321,773.194237026457,10756.02578546195,20022.025785461952,21884.025785461952,767.8855374347321,10945
