ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
967.0182063619568,967.0182063619568,971.9807858121844,2340.991777093058,6312.991777093059,955.3842717299553,3158
967.1760449262814,967.1760449262814,972.1353196838452,2342.990832895153,6314.990832895152,955.4763549714716,3159
967.3208946850597,967.3208946850597,972.277291606756,2344.9898736165314,6316.98987361653,955.5522424813104,3160
967.4832928886632,967.4832928886632,972.4369805427956,2346.988939386337,6318.988939386337,955.6482286841077,3161
967.6444138678104,967.6444138678104,972.5953018392406,2348.9880061587696,6320.988006158767,955.7442541070484,3162
967.79365756696,967.79365756696,972.7442534780679,2350.98705513642,6322.987055136418,955.8195015887377,3163
967.9248481875377,967.9248481875377,972.8757845965904,2352.9860793838707,6324.986079383871,955.8717698055859,3164
968.0612504474667,968.0612504474667,973.012825216243,2354.985109127093,6326.985109127094,955.9340094952968,3165
968.2059674511607,968.2059674511607,973.157514985434,2356.9841649291884,6328.984164929188,956.0128444932247,3166
968.3375900842784,968.3375900842784,973.290006352267,2358.983205650566,6330.983205650567,956.0753781944451,3167
968.4869365012182,968.4869365012182,973.440390071226,2360.982271420372,6332.982271420374,956.1581859276199,3168
968.6375791688839,968.6375791688839,973.5895064917346,2362.9813381928047,6334.981338192802,956.2410398993263,3169
968.7770260966828,968.7770260966828,973.7274083620019,2364.9803871704557,6336.980387170454,956.3029913663112,3170
968.8986371355279,968.8986371355279,973.8468221202456,2366.979411417907,6338.979411417905,956.3417904570537,3171
969.0254567259636,969.0254567259636,973.9721617005807,2368.978441161128,6340.978441161126,956.3908032449775,3172
969.1607108659227,969.1607108659227,974.1048574167552,2370.9774969632235,6342.977496963223,956.4563899993167,3173
969.2834213685504,969.2834213685504,974.2255322802561,2372.976537684601,6344.976537684602,956.5055698919182,3174
969.4240311617012,969.4240311617012,974.3640831468596,2374.975603454407,6346.975603454408,956.5751991554713,3175
969.5642141521248,969.5642141521248,974.5014664545807,2376.9746702268394,6348.9746702268385,956.6492866417177,3176
969.6925702781399,969.6925702781399,974.6269695135487,2378.97371920449,6350.973719204489,956.7023470597717,3177
969.8027494565106,969.8027494565106,974.7343190095269,2380.972743451941,6352.972743451938,956.7320819901832,3178
969.9185787680972,969.9185787680972,974.8475480329472,2382.9717731951623,6354.971773195162,956.7723116523648,3179
970.0419394178244,970.0419394178244,974.9676039900107,2384.9708289972586,6356.970828997257,956.8290648314577,3180
970.1524817465854,970.1524817465854,975.0752684829043,2386.969869718636,6358.969869718637,956.8693055837821,3181
970.2806997966568,970.2806997966568,975.2032612995893,2388.968935488441,6360.96893548844,956.9301710460554,3182
970.4078477213724,970.4078477213724,975.3307793715958,2390.9680022608745,6362.968002260874,956.9910967836353,3183
970.5230442182087,970.5230442182087,975.447537469727,2392.967051238525,6364.967051238523,957.0308708895523,3184
970.6205736827844,970.6205736827844,975.546456769742,2394.966075485976,6366.966075485975,957.0471463964259,3185
970.7235841500076,970.7235841500076,975.65133012998,2396.965105229197,6368.9651052291965,957.0742267773628,3186
970.8338329416723,970.8338329416723,975.7627930196812,2398.964161031293,6370.964161031292,957.1177414154345,3187
970.9336473315867,970.9336473315867,975.8616644603917,2400.9632017526706,6372.963201752671,957.1446380617077,3188
971.0519063519027,971.0519063519027,975.9823262648216,2402.9622675224764,6374.9622675224755,957.1923347569276,3189
971.1705369045766,971.1705369045766,976.1019278699013,2404.961334294909,6376.961334294909,957.2400987458408,3190
971.276998143144,971.276998143144,976.2099604123314,2406.96038327256,6378.960383272559,957.2665865396208,3191
971.3661071143243,971.3661071143243,976.3013570608116,2408.959407520011,6380.959407520011,957.2694026229567,3192
971.460781323501,971.460781323501,976.39867557405,2410.958437263233,6382.958437263233,957.2833337226488,3193
971.5624467503708,971.5624467503708,976.5022711979166,2412.957493065328,6384.957493065327,957.3136098196995,3194
971.6547670967074,971.6547670967074,976.5939106108333,2414.956533786705,6386.956533786705,957.327162359922,3195
971.765113842348,971.765113842348,976.7043781518968,2416.955599556511,6388.95559955651,957.3616902880873,3196
971.8751531053588,971.8751531053588,976.8133251963748,2418.9546663289443,6390.954666328942,957.3962925283342,3197
971.9739690515096,971.9739690515096,976.9102456814184,2420.953715306595,6392.953715306593,957.4094940099776,3198
972.0560548976716,972.0560548976716,976.989827442312,2422.952739554046,6394.952739554045,957.3988506697757,3199
972.1440589850947,972.1440589850947,977.0757347823758,2424.951769297267,6396.951769297268,957.3996324882228,3200
972.2393629383928,972.2393629383928,977.1687560860796,2426.950825099363,6398.950825099361,957.4166700442523,3201
972.3221997410448,972.3221997410448,977.2490933596724,2428.949865820741,6400.949865820741,957.4168784784238,3202
972.4238521656496,972.4238521656496,977.3487257038942,2430.9489315905466,6402.948931590545,957.4382376395357,3203
972.5238458750284,972.5238458750284,977.4463929701293,2432.9479983629785,6404.947998362978,957.459678131116,3204
972.6123508354435,972.6123508354435,977.5327650849077,2434.947047340629,6406.947047340627,957.4595933006224,3205
972.6824286370507,972.6824286370507,977.6000528717681,2436.9460715880805,6408.946071588081,957.4354905368823,3206
972.758286461882,972.758286461882,977.6735280197612,2438.945101331302,6410.945101331303,957.4231230740843,3207
972.8417127861188,972.8417127861188,977.7543691902999,2440.944157133398,6412.944157133397,957.4269220890933,3208
972.9118750829332,972.9118750829332,977.8220445946083,2442.943197854775,6414.9431978547755,957.4137864172136,3209
973.0012920624381,973.0012920624381,977.9089704463472,2444.942263624581,6416.94226362458,957.4219768112714,3210
973.0889493957994,973.0889493957994,977.9938280970056,2446.9413303970136,6418.941330397013,957.4302555541854,3211
973.1652298641563,973.1652298641563,978.0683967251346,2448.940379374664,6420.940379374663,957.4168844115547,3212
973.2226247555998,973.2226247555998,978.1223764826559,2450.9394036221147,6422.939403622116,957.3793222242772,3213
973.2858381406618,973.2858381406618,978.1826477926236,2452.938433365337,6424.938433365338,957.3538054802344,3214
973.3568968570419,973.3568968570419,978.2506563768408,2454.9374891674324,6426.9374891674315,957.3443659542224,3215
973.4142573853654,973.4142573853654,978.305586993593,2456.9365298888106,6428.93652988881,957.3178861762916,3216
973.4908751318125,973.4908751318125,978.379813808192,2458.935595658616,6430.935595658614,957.3129078032954,3217
973.5655221107061,973.5655221107061,978.4522122064444,2460.9346624310488,6432.934662431047,957.3080247975428,3218
973.6299990924132,973.6299990924132,978.5142939004088,2462.9337114086998,6434.9337114086975,957.2813673427753,3219
973.6741518186196,973.6741518186196,978.5556235044456,2464.932735656151,6436.93273565615,957.23034573196,3220
973.7241615088395,973.7241615088395,978.6029393231288,2466.931765399372,6438.931765399372,957.1916797066722,3221
973.7824822018712,973.7824822018712,978.6582692479732,2468.930821201468,6440.9308212014685,957.1690016396394,3222
973.8272568311863,973.8272568311863,978.7005145843287,2470.929861922845,6442.929861922846,957.1291777556577,3223
973.8913157778868,973.8913157778868,978.762161675856,2472.9289276926506,6444.92892769265,957.1110306156073,3224
973.9535042981782,973.9535042981782,978.8218542450812,2474.9279944650834,6446.927994465082,957.092985861188,3225
974.0053049350563,974.0053049350563,978.8714859554884,2476.927043442734,6448.927043442734,957.053042094284,3226
974.0368546830472,974.0368546830472,978.8998120556266,2478.926067690185,6450.926067690186,956.9885610599307,3227
974.0739095644267,974.0739095644267,978.934438729774,2480.925097433407,6452.925097433405,956.936745753398,3228
974.11945786074,974.11945786074,978.9774406267912,2482.924153235502,6454.924153235503,956.9008291453442,3229
974.1514850746004,974.1514850746004,979.0073211213976,2484.9231939568804,6456.92319395688,956.8476611553115,3230
974.2031118901384,974.2031118901384,979.056394998724,2486.922259726685,6458.922259726684,956.8613274407232,3231
974.2525950285973,974.2525950285973,979.1032679928728,2488.9213264991185,6460.921326499118,956.8751031301537,3232
974.2919461291116,974.2919461291116,979.1399555647329,2490.920375476769,6462.920375476769,956.8668552436284,3233
974.3103805748312,974.3103805748312,979.1553595654332,2492.91939972422,6464.91939972422,956.8342872792731,3234
974.3349362654387,974.3349362654387,979.1769074600273,2494.918429467441,6466.9184294674415,956.814402459266,3235
974.3681573595517,974.3681573595517,979.2070127010576,2496.917485269537,6468.917485269538,956.8103270779626,3236
974.3879166244734,974.3879166244734,979.2246946227305,2498.9165259909146,6470.916525990916,956.7888947496497,3237
974.4266841870833,974.4266841870833,979.2607859874976,2500.9155917607204,6472.91559176072,956.7894898432623,3238
974.4633481607216,974.4633481607216,979.2946502784332,2502.914658533153,6474.914658533153,956.7902013592814,3239
974.4897555329452,974.4897555329452,979.3182045836096,2504.913707510804,6476.913707510803,956.769005014052,3240
974.4952682894832,974.4952682894832,979.3203022062253,2506.912731758255,6478.912731758254,956.7243436797279,3241
974.5065560724008,974.5065560724008,979.328805241969,2508.911761501477,6480.9117615014775,956.6920281180693,3242
974.5268805105272,974.5268805105272,979.3460480362708,2510.910817303572,6482.910817303573,956.675378289742,3243
974.5344410631944,974.5344410631944,979.3516867975884,2512.9098580249497,6484.90985802495,956.6412749978062,3244
974.5602259739244,974.5602259739244,979.3749510623747,2514.9089237947555,6486.908923794755,956.629452860756,3245
974.5838812443494,974.5838812443494,979.3959952717172,2516.9079905671883,6488.907990567188,956.6177534626604,3246
974.5971553498894,974.5971553498894,979.4071755452395,2518.907039544839,6490.907039544838,956.5837938180156,3247
974.5894880236923,974.5894880236923,979.3967383899004,2520.906063792289,6492.9060637922885,956.5264536621933,3248
974.5878282456256,974.5878282456256,979.392325819581,2522.905093535511,6494.9050935355135,956.4810863945447,3249
974.5954484872943,974.5954484872943,979.396641368586,2524.904149337607,6496.904149337606,956.4512956004512,3250
974.5907748456468,974.5907748456468,979.3890898910713,2526.9031900589844,6498.903190058985,956.4039457777196,3251
974.6037334781616,974.6037334781616,979.3993392560224,2528.90225582879,6500.902255828791,956.3790524488704,3252
974.6145694887587,974.6145694887587,979.4073755839167,2530.9013226012225,6502.901322601222,956.3542888773629,3253
974.6155654866448,974.6155654866448,979.4060891281656,2532.900371578874,6504.900371578873,956.3071404958363,3254
974.5953354841637,974.5953354841637,979.3830294432913,2534.8993958263245,6506.8993958263245,956.2371215185153,3255
974.5806636239332,974.5806636239332,979.3653497870478,2536.898425569546,6508.898425569547,956.1787025448764,3256
974.5751991917996,974.5751991917996,979.3568060513066,2538.8974813716422,6510.897481371642,956.1357707850173,3257
974.5573353113199,974.5573353113199,979.3364815797399,2540.896522093019,6512.896522093018,956.0751744314896,3258
974.5572790439992,974.5572790439992,979.3340373617737,2542.895587862825,6514.895587862823,956.037209910841,3259
974.5551071731486,974.5551071731486,979.3293871251384,2544.8946546352568,6516.894654635256,955.9993821659224,3260
974.5436364417607,974.5436364417607,979.3156382735164,2546.893703612909,6518.893703612907,955.9390450475134,3261
974.5107839097448,974.5107839097448,979.2799505004308,2548.8927278603587,6520.8927278603605,955.856347248694,3262
974.4830706286964,974.4830706286964,979.2497766033173,2550.891757603581,6522.891757603582,955.7848765690652,3263
974.4647471878668,974.4647471878668,979.2283075470607,2552.8908134056765,6524.890813405677,955.7288038434401,3264
974.4342065172476,974.4342065172476,979.1956236849844,2554.889854127054,6526.889854127053,955.654960959116,3265
974.42145694306,974.42145694306,979.1806775231177,2556.8889198968604,6528.888919896859,955.6039252466687,3266
974.4067578609663,974.4067578609663,979.1635323609693,2558.887986669293,6530.887986669292,955.5530333283383,3267
974.3827304571004,974.3827304571004,979.1370054927036,2560.8870356469433,6532.887035646943,955.4795074730476,3268
974.3372506625003,974.3372506625003,979.088659317339,2562.886059894395,6534.886059894395,955.3841308527296,3269
974.296818301103,974.296818301103,979.0464454440996,2564.885089637616,6536.885089637616,955.3018854215013,3270
974.2655700893354,974.2655700893354,979.0123426184167,2566.884145439712,6538.884145439712,955.2349378050793,3271
974.2230247286695,974.2230247286695,978.9669194218837,2568.883186161089,6540.883186161088,955.1501506586529,3272
974.197774308397,974.197774308397,978.9389597340474,2570.882251930895,6542.882251930893,955.0886595989508,3273
974.1704223213693,974.1704223213693,978.9089676911307,2572.8813187033275,6544.8813187033265,955.027316544398,3274
974.1336174490988,974.1336174490988,978.8694693786267,2574.8803676809785,6546.880367680977,954.9432648148024,3275
974.0753822252024,974.0753822252024,978.808271373387,2576.879391928429,6548.87939192843,954.837551179104,3276
974.0231044872736,974.0231044872736,978.7540192469363,2578.8784216716504,6550.878421671649,954.7423057037636,3277
973.9792230543179,973.9792230543179,978.707153474099,2580.877477473747,6552.877477473748,954.6622171215757,3278
973.92350909759,973.92350909759,978.6488820342853,2582.876518195124,6554.876518195122,954.5641834443534,3279
973.8862461349138,973.8862461349138,978.609069980436,2584.875583964929,6556.875583964929,954.4896211928523,3280
973.8467943987488,973.8467943987488,978.5669787379593,2586.874650737362,6558.8746507373635,954.4152139648877,3281
973.7975892452259,973.7975892452259,978.5150806937802,2588.873699715013,6560.873699715012,954.3179734984103,3282
973.7270881925616,973.7270881925616,978.4424955866436,2590.872723962464,6562.872723962465,954.1995810412133,3283
973.663321579678,973.663321579678,978.3757211777468,2592.871753705685,6564.871753705684,954.0912838598828,3284
973.607433657045,973.607433657045,978.3165285624502,2594.870809507781,6566.870809507782,953.998054311929,3285
